"","date","Temp"
"16774",2019-03-30 11:45:00,29.953
"16775",2019-03-30 11:50:00,29.953
"16776",2019-03-30 11:55:00,30.054
"16777",2019-03-30 12:00:00,30.054
"16778",2019-03-30 12:05:00,29.953
"16779",2019-03-30 12:10:00,29.853
"16780",2019-03-30 12:15:00,29.752
"16781",2019-03-30 12:20:00,29.652
"16782",2019-03-30 12:25:00,29.652
"16783",2019-03-30 12:30:00,29.652
"16784",2019-03-30 12:35:00,29.552
"16785",2019-03-30 12:40:00,29.552
"16786",2019-03-30 12:45:00,29.452
"16787",2019-03-30 12:50:00,29.352
"16788",2019-03-30 12:55:00,29.352
"16789",2019-03-30 13:00:00,29.252
"16790",2019-03-30 13:05:00,29.252
"16791",2019-03-30 13:10:00,29.152
"16792",2019-03-30 13:15:00,29.152
"16793",2019-03-30 13:20:00,29.053
"16794",2019-03-30 13:25:00,29.053
"16795",2019-03-30 13:30:00,28.953
"16796",2019-03-30 13:35:00,28.953
"16797",2019-03-30 13:40:00,28.953
"16798",2019-03-30 13:45:00,28.853
"16799",2019-03-30 13:50:00,28.853
"16800",2019-03-30 13:55:00,28.754
"16801",2019-03-30 14:00:00,28.754
"16802",2019-03-30 14:05:00,28.754
"16803",2019-03-30 14:10:00,28.754
"16804",2019-03-30 14:15:00,28.754
"16805",2019-03-30 14:20:00,28.655
"16806",2019-03-30 14:25:00,28.655
"16807",2019-03-30 14:30:00,28.555
"16808",2019-03-30 14:35:00,28.555
"16809",2019-03-30 14:40:00,28.555
"16810",2019-03-30 14:45:00,28.456
"16811",2019-03-30 14:50:00,28.456
"16812",2019-03-30 14:55:00,28.357
"16813",2019-03-30 15:00:00,28.357
"16814",2019-03-30 15:05:00,28.258
"16815",2019-03-30 15:10:00,28.258
"16816",2019-03-30 15:15:00,28.258
"16817",2019-03-30 15:20:00,28.258
"16818",2019-03-30 15:25:00,28.258
"16819",2019-03-30 15:30:00,28.357
"16820",2019-03-30 15:35:00,28.357
"16821",2019-03-30 15:40:00,28.456
"16822",2019-03-30 15:45:00,28.456
"16823",2019-03-30 15:50:00,28.456
"16824",2019-03-30 15:55:00,28.456
"16825",2019-03-30 16:00:00,28.456
"16826",2019-03-30 16:05:00,28.456
"16827",2019-03-30 16:10:00,28.456
"16828",2019-03-30 16:15:00,28.456
"16829",2019-03-30 16:20:00,28.456
"16830",2019-03-30 16:25:00,28.357
"16831",2019-03-30 16:30:00,28.456
"16832",2019-03-30 16:35:00,28.456
"16833",2019-03-30 16:40:00,28.357
"16834",2019-03-30 16:45:00,28.357
"16835",2019-03-30 16:50:00,28.357
"16836",2019-03-30 16:55:00,28.258
"16837",2019-03-30 17:00:00,28.258
"16838",2019-03-30 17:05:00,28.258
"16839",2019-03-30 17:10:00,28.159
"16840",2019-03-30 17:15:00,28.159
"16841",2019-03-30 17:20:00,28.06
"16842",2019-03-30 17:25:00,28.06
"16843",2019-03-30 17:30:00,28.06
"16844",2019-03-30 17:35:00,28.06
"16845",2019-03-30 17:40:00,27.961
"16846",2019-03-30 17:45:00,27.961
"16847",2019-03-30 17:50:00,27.961
"16848",2019-03-30 17:55:00,27.862
"16849",2019-03-30 18:00:00,27.862
"16850",2019-03-30 18:05:00,27.862
"16851",2019-03-30 18:10:00,27.862
"16852",2019-03-30 18:15:00,27.764
"16853",2019-03-30 18:20:00,27.764
"16854",2019-03-30 18:25:00,27.665
"16855",2019-03-30 18:30:00,27.665
"16856",2019-03-30 18:35:00,27.567
"16857",2019-03-30 18:40:00,27.567
"16858",2019-03-30 18:45:00,27.567
"16859",2019-03-30 18:50:00,27.567
"16860",2019-03-30 18:55:00,27.468
"16861",2019-03-30 19:00:00,27.37
"16862",2019-03-30 19:05:00,27.37
"16863",2019-03-30 19:10:00,27.272
"16864",2019-03-30 19:15:00,27.173
"16865",2019-03-30 19:20:00,27.173
"16866",2019-03-30 19:25:00,27.173
"16867",2019-03-30 19:30:00,27.173
"16868",2019-03-30 19:35:00,27.173
"16869",2019-03-30 19:40:00,27.173
"16870",2019-03-30 19:45:00,27.173
"16871",2019-03-30 19:50:00,27.173
"16872",2019-03-30 19:55:00,27.173
"16873",2019-03-30 20:00:00,27.173
"16874",2019-03-30 20:05:00,27.173
"16875",2019-03-30 20:10:00,27.173
"16876",2019-03-30 20:15:00,27.173
"16877",2019-03-30 20:20:00,27.173
"16878",2019-03-30 20:25:00,27.173
"16879",2019-03-30 20:30:00,27.173
"16880",2019-03-30 20:35:00,27.075
"16881",2019-03-30 20:40:00,27.075
"16882",2019-03-30 20:45:00,27.075
"16883",2019-03-30 20:50:00,27.075
"16884",2019-03-30 20:55:00,27.075
"16885",2019-03-30 21:00:00,27.075
"16886",2019-03-30 21:05:00,27.075
"16887",2019-03-30 21:10:00,27.075
"16888",2019-03-30 21:15:00,27.075
"16889",2019-03-30 21:20:00,27.075
"16890",2019-03-30 21:25:00,27.075
"16891",2019-03-30 21:30:00,27.075
"16892",2019-03-30 21:35:00,27.075
"16893",2019-03-30 21:40:00,27.075
"16894",2019-03-30 21:45:00,27.075
"16895",2019-03-30 21:50:00,27.075
"16896",2019-03-30 21:55:00,27.075
"16897",2019-03-30 22:00:00,27.075
"16898",2019-03-30 22:05:00,27.075
"16899",2019-03-30 22:10:00,26.977
"16900",2019-03-30 22:15:00,26.977
"16901",2019-03-30 22:20:00,26.977
"16902",2019-03-30 22:25:00,26.977
"16903",2019-03-30 22:30:00,26.977
"16904",2019-03-30 22:35:00,26.977
"16905",2019-03-30 22:40:00,26.977
"16906",2019-03-30 22:45:00,26.879
"16907",2019-03-30 22:50:00,26.879
"16908",2019-03-30 22:55:00,26.879
"16909",2019-03-30 23:00:00,26.879
"16910",2019-03-30 23:05:00,26.879
"16911",2019-03-30 23:10:00,26.879
"16912",2019-03-30 23:15:00,26.879
"16913",2019-03-30 23:20:00,26.879
"16914",2019-03-30 23:25:00,26.879
"16915",2019-03-30 23:30:00,26.879
"16916",2019-03-30 23:35:00,26.879
"16917",2019-03-30 23:40:00,26.879
"16918",2019-03-30 23:45:00,26.879
"16919",2019-03-30 23:50:00,26.879
"16920",2019-03-30 23:55:00,26.879
"16921",2019-03-31 00:00:00,26.879
"16922",2019-03-31 00:05:00,26.879
"16923",2019-03-31 00:10:00,26.879
"16924",2019-03-31 00:15:00,26.879
"16925",2019-03-31 00:20:00,26.879
"16926",2019-03-31 00:25:00,26.879
"16927",2019-03-31 00:30:00,26.879
"16928",2019-03-31 00:35:00,26.781
"16929",2019-03-31 00:40:00,26.781
"16930",2019-03-31 00:45:00,26.781
"16931",2019-03-31 00:50:00,26.781
"16932",2019-03-31 00:55:00,26.781
"16933",2019-03-31 01:00:00,26.781
"16934",2019-03-31 01:05:00,26.781
"16935",2019-03-31 01:10:00,26.781
"16936",2019-03-31 01:15:00,26.781
"16937",2019-03-31 01:20:00,26.781
"16938",2019-03-31 01:25:00,26.781
"16939",2019-03-31 01:30:00,26.781
"16940",2019-03-31 01:35:00,26.781
"16941",2019-03-31 01:40:00,26.683
"16942",2019-03-31 01:45:00,26.683
"16943",2019-03-31 01:50:00,26.683
"16944",2019-03-31 01:55:00,26.683
"16945",2019-03-31 02:00:00,26.683
"16946",2019-03-31 02:05:00,26.683
"16947",2019-03-31 02:10:00,26.683
"16948",2019-03-31 02:15:00,26.585
"16949",2019-03-31 02:20:00,26.585
"16950",2019-03-31 02:25:00,26.585
"16951",2019-03-31 02:30:00,26.585
"16952",2019-03-31 02:35:00,26.585
"16953",2019-03-31 02:40:00,26.585
"16954",2019-03-31 02:45:00,26.585
"16955",2019-03-31 02:50:00,26.585
"16956",2019-03-31 02:55:00,26.585
"16957",2019-03-31 03:00:00,26.585
"16958",2019-03-31 03:05:00,26.585
"16959",2019-03-31 03:10:00,26.585
"16960",2019-03-31 03:15:00,26.585
"16961",2019-03-31 03:20:00,26.585
"16962",2019-03-31 03:25:00,26.585
"16963",2019-03-31 03:30:00,26.585
"16964",2019-03-31 03:35:00,26.585
"16965",2019-03-31 03:40:00,26.585
"16966",2019-03-31 03:45:00,26.585
"16967",2019-03-31 03:50:00,26.585
"16968",2019-03-31 03:55:00,26.585
"16969",2019-03-31 04:00:00,26.585
"16970",2019-03-31 04:05:00,26.585
"16971",2019-03-31 04:10:00,26.585
"16972",2019-03-31 04:15:00,26.585
"16973",2019-03-31 04:20:00,26.585
"16974",2019-03-31 04:25:00,26.488
"16975",2019-03-31 04:30:00,26.488
"16976",2019-03-31 04:35:00,26.488
"16977",2019-03-31 04:40:00,26.488
"16978",2019-03-31 04:45:00,26.488
"16979",2019-03-31 04:50:00,26.488
"16980",2019-03-31 04:55:00,26.488
"16981",2019-03-31 05:00:00,26.488
"16982",2019-03-31 05:05:00,26.488
"16983",2019-03-31 05:10:00,26.488
"16984",2019-03-31 05:15:00,26.39
"16985",2019-03-31 05:20:00,26.39
"16986",2019-03-31 05:25:00,26.39
"16987",2019-03-31 05:30:00,26.39
"16988",2019-03-31 05:35:00,26.39
"16989",2019-03-31 05:40:00,26.39
"16990",2019-03-31 05:45:00,26.39
"16991",2019-03-31 05:50:00,26.39
"16992",2019-03-31 05:55:00,26.39
"16993",2019-03-31 06:00:00,26.39
"16994",2019-03-31 06:05:00,26.39
"16995",2019-03-31 06:10:00,26.292
"16996",2019-03-31 06:15:00,26.292
"16997",2019-03-31 06:20:00,26.292
"16998",2019-03-31 06:25:00,26.292
"16999",2019-03-31 06:30:00,26.292
"17000",2019-03-31 06:35:00,26.292
"17001",2019-03-31 06:40:00,26.292
"17002",2019-03-31 06:45:00,26.292
"17003",2019-03-31 06:50:00,26.292
"17004",2019-03-31 06:55:00,26.292
"17005",2019-03-31 07:00:00,26.292
"17006",2019-03-31 07:05:00,26.292
"17007",2019-03-31 07:10:00,26.292
"17008",2019-03-31 07:15:00,26.292
"17009",2019-03-31 07:20:00,26.292
"17010",2019-03-31 07:25:00,26.292
"17011",2019-03-31 07:30:00,26.292
"17012",2019-03-31 07:35:00,26.39
"17013",2019-03-31 07:40:00,26.39
"17014",2019-03-31 07:45:00,26.39
"17015",2019-03-31 07:50:00,26.39
"17016",2019-03-31 07:55:00,26.39
"17017",2019-03-31 08:00:00,26.39
"17018",2019-03-31 08:05:00,26.39
"17019",2019-03-31 08:10:00,26.39
"17020",2019-03-31 08:15:00,26.39
"17021",2019-03-31 08:20:00,26.39
"17022",2019-03-31 08:25:00,26.39
"17023",2019-03-31 08:30:00,26.39
"17024",2019-03-31 08:35:00,26.39
"17025",2019-03-31 08:40:00,26.39
"17026",2019-03-31 08:45:00,26.292
"17027",2019-03-31 08:50:00,26.292
"17028",2019-03-31 08:55:00,26.292
"17029",2019-03-31 09:00:00,26.292
"17030",2019-03-31 09:05:00,26.292
"17031",2019-03-31 09:10:00,26.292
"17032",2019-03-31 09:15:00,26.292
"17033",2019-03-31 09:20:00,26.292
"17034",2019-03-31 09:25:00,26.292
"17035",2019-03-31 09:30:00,26.292
"17036",2019-03-31 09:35:00,26.292
"17037",2019-03-31 09:40:00,26.292
"17038",2019-03-31 09:45:00,26.39
"17039",2019-03-31 09:50:00,26.488
"17040",2019-03-31 09:55:00,26.488
"17041",2019-03-31 10:00:00,26.781
"17042",2019-03-31 10:05:00,27.37
"17043",2019-03-31 10:10:00,27.567
"17044",2019-03-31 10:15:00,27.764
"17045",2019-03-31 10:20:00,27.764
"17046",2019-03-31 10:25:00,27.567
"17047",2019-03-31 10:30:00,27.37
"17048",2019-03-31 10:35:00,27.272
"17049",2019-03-31 10:40:00,27.272
"17050",2019-03-31 10:45:00,27.37
"17051",2019-03-31 10:50:00,27.764
"17052",2019-03-31 10:55:00,27.961
"17053",2019-03-31 11:00:00,28.159
"17054",2019-03-31 11:05:00,28.159
"17055",2019-03-31 11:10:00,27.764
"17056",2019-03-31 11:15:00,27.567
"17057",2019-03-31 11:20:00,27.567
"17058",2019-03-31 11:25:00,27.567
"17059",2019-03-31 11:30:00,27.567
"17060",2019-03-31 11:35:00,27.665
"17061",2019-03-31 11:40:00,27.665
"17062",2019-03-31 11:45:00,27.764
"17063",2019-03-31 11:50:00,27.862
"17064",2019-03-31 11:55:00,27.862
"17065",2019-03-31 12:00:00,27.961
"17066",2019-03-31 12:05:00,27.961
"17067",2019-03-31 12:10:00,27.961
"17068",2019-03-31 12:15:00,28.06
"17069",2019-03-31 12:20:00,28.06
"17070",2019-03-31 12:25:00,28.06
"17071",2019-03-31 12:30:00,27.961
"17072",2019-03-31 12:35:00,28.06
"17073",2019-03-31 12:40:00,28.159
"17074",2019-03-31 12:45:00,28.258
"17075",2019-03-31 12:50:00,28.258
"17076",2019-03-31 12:55:00,28.258
"17077",2019-03-31 13:00:00,28.258
"17078",2019-03-31 13:05:00,28.357
"17079",2019-03-31 13:10:00,28.357
"17080",2019-03-31 13:15:00,28.357
"17081",2019-03-31 13:20:00,28.357
"17082",2019-03-31 13:25:00,28.357
"17083",2019-03-31 13:30:00,28.357
"17084",2019-03-31 13:35:00,28.258
"17085",2019-03-31 13:40:00,28.258
"17086",2019-03-31 13:45:00,28.258
"17087",2019-03-31 13:50:00,28.258
"17088",2019-03-31 13:55:00,28.258
"17089",2019-03-31 14:00:00,28.258
"17090",2019-03-31 14:05:00,28.258
"17091",2019-03-31 14:10:00,28.258
"17092",2019-03-31 14:15:00,28.357
"17093",2019-03-31 14:20:00,28.357
"17094",2019-03-31 14:25:00,28.357
"17095",2019-03-31 14:30:00,28.357
"17096",2019-03-31 14:35:00,28.357
"17097",2019-03-31 14:40:00,28.258
"17098",2019-03-31 14:45:00,28.258
"17099",2019-03-31 14:50:00,28.258
"17100",2019-03-31 14:55:00,28.258
"17101",2019-03-31 15:00:00,28.258
"17102",2019-03-31 15:05:00,28.258
"17103",2019-03-31 15:10:00,28.258
"17104",2019-03-31 15:15:00,28.258
"17105",2019-03-31 15:20:00,28.159
"17106",2019-03-31 15:25:00,28.06
"17107",2019-03-31 15:30:00,28.06
"17108",2019-03-31 15:35:00,27.961
"17109",2019-03-31 15:40:00,27.961
"17110",2019-03-31 15:45:00,27.961
"17111",2019-03-31 15:50:00,27.961
"17112",2019-03-31 15:55:00,27.862
"17113",2019-03-31 16:00:00,27.862
"17114",2019-03-31 16:05:00,27.862
"17115",2019-03-31 16:10:00,27.862
"17116",2019-03-31 16:15:00,27.862
"17117",2019-03-31 16:20:00,27.862
"17118",2019-03-31 16:25:00,27.862
"17119",2019-03-31 16:30:00,27.862
"17120",2019-03-31 16:35:00,27.862
"17121",2019-03-31 16:40:00,27.862
"17122",2019-03-31 16:45:00,27.862
"17123",2019-03-31 16:50:00,27.862
"17124",2019-03-31 16:55:00,27.862
"17125",2019-03-31 17:00:00,27.764
"17126",2019-03-31 17:05:00,27.764
"17127",2019-03-31 17:10:00,27.764
"17128",2019-03-31 17:15:00,27.764
"17129",2019-03-31 17:20:00,27.862
"17130",2019-03-31 17:25:00,27.764
"17131",2019-03-31 17:30:00,27.764
"17132",2019-03-31 17:35:00,27.764
"17133",2019-03-31 17:40:00,27.764
"17134",2019-03-31 17:45:00,27.764
"17135",2019-03-31 17:50:00,27.764
"17136",2019-03-31 17:55:00,27.764
"17137",2019-03-31 18:00:00,27.764
"17138",2019-03-31 18:05:00,27.764
"17139",2019-03-31 18:10:00,27.764
"17140",2019-03-31 18:15:00,27.764
"17141",2019-03-31 18:20:00,27.764
"17142",2019-03-31 18:25:00,27.665
"17143",2019-03-31 18:30:00,27.665
"17144",2019-03-31 18:35:00,27.665
"17145",2019-03-31 18:40:00,27.665
"17146",2019-03-31 18:45:00,27.665
"17147",2019-03-31 18:50:00,27.665
"17148",2019-03-31 18:55:00,27.665
"17149",2019-03-31 19:00:00,27.567
"17150",2019-03-31 19:05:00,27.567
"17151",2019-03-31 19:10:00,27.567
"17152",2019-03-31 19:15:00,27.567
"17153",2019-03-31 19:20:00,27.567
"17154",2019-03-31 19:25:00,27.468
"17155",2019-03-31 19:30:00,27.468
"17156",2019-03-31 19:35:00,27.468
"17157",2019-03-31 19:40:00,27.468
"17158",2019-03-31 19:45:00,27.37
"17159",2019-03-31 19:50:00,27.37
"17160",2019-03-31 19:55:00,27.37
"17161",2019-03-31 20:00:00,27.37
"17162",2019-03-31 20:05:00,27.37
"17163",2019-03-31 20:10:00,27.272
"17164",2019-03-31 20:15:00,27.272
"17165",2019-03-31 20:20:00,27.272
"17166",2019-03-31 20:25:00,27.272
"17167",2019-03-31 20:30:00,27.173
"17168",2019-03-31 20:35:00,27.173
"17169",2019-03-31 20:40:00,27.173
"17170",2019-03-31 20:45:00,27.075
"17171",2019-03-31 20:50:00,27.075
"17172",2019-03-31 20:55:00,27.075
"17173",2019-03-31 21:00:00,26.977
"17174",2019-03-31 21:05:00,26.977
"17175",2019-03-31 21:10:00,26.879
"17176",2019-03-31 21:15:00,26.879
"17177",2019-03-31 21:20:00,26.879
"17178",2019-03-31 21:25:00,26.879
"17179",2019-03-31 21:30:00,26.781
"17180",2019-03-31 21:35:00,26.781
"17181",2019-03-31 21:40:00,26.683
"17182",2019-03-31 21:45:00,26.683
"17183",2019-03-31 21:50:00,26.585
"17184",2019-03-31 21:55:00,26.585
"17185",2019-03-31 22:00:00,26.585
"17186",2019-03-31 22:05:00,26.488
"17187",2019-03-31 22:10:00,26.488
"17188",2019-03-31 22:15:00,26.39
"17189",2019-03-31 22:20:00,26.39
"17190",2019-03-31 22:25:00,26.292
"17191",2019-03-31 22:30:00,26.292
"17192",2019-03-31 22:35:00,26.195
"17193",2019-03-31 22:40:00,26.195
"17194",2019-03-31 22:45:00,26.195
"17195",2019-03-31 22:50:00,26.097
"17196",2019-03-31 22:55:00,26.097
"17197",2019-03-31 23:00:00,26
"17198",2019-03-31 23:05:00,26
"17199",2019-03-31 23:10:00,25.902
"17200",2019-03-31 23:15:00,25.902
"17201",2019-03-31 23:20:00,25.902
"17202",2019-03-31 23:25:00,25.805
"17203",2019-03-31 23:30:00,25.805
"17204",2019-03-31 23:35:00,25.805
"17205",2019-03-31 23:40:00,25.708
"17206",2019-03-31 23:45:00,25.708
"17207",2019-03-31 23:50:00,25.708
"17208",2019-03-31 23:55:00,25.708
"17209",2019-04-01 00:00:00,25.708
"17210",2019-04-01 00:05:00,25.61
"17211",2019-04-01 00:10:00,25.61
"17212",2019-04-01 00:15:00,25.61
"17213",2019-04-01 00:20:00,25.513
"17214",2019-04-01 00:25:00,25.513
"17215",2019-04-01 00:30:00,25.513
"17216",2019-04-01 00:35:00,25.513
"17217",2019-04-01 00:40:00,25.416
"17218",2019-04-01 00:45:00,25.416
"17219",2019-04-01 00:50:00,25.416
"17220",2019-04-01 00:55:00,25.416
"17221",2019-04-01 01:00:00,25.416
"17222",2019-04-01 01:05:00,25.319
"17223",2019-04-01 01:10:00,25.319
"17224",2019-04-01 01:15:00,25.319
"17225",2019-04-01 01:20:00,25.319
"17226",2019-04-01 01:25:00,25.319
"17227",2019-04-01 01:30:00,25.222
"17228",2019-04-01 01:35:00,25.222
"17229",2019-04-01 01:40:00,25.222
"17230",2019-04-01 01:45:00,25.222
"17231",2019-04-01 01:50:00,25.125
"17232",2019-04-01 01:55:00,25.125
"17233",2019-04-01 02:00:00,25.125
"17234",2019-04-01 02:05:00,25.125
"17235",2019-04-01 02:10:00,25.125
"17236",2019-04-01 02:15:00,25.028
"17237",2019-04-01 02:20:00,25.028
"17238",2019-04-01 02:25:00,25.028
"17239",2019-04-01 02:30:00,24.931
"17240",2019-04-01 02:35:00,24.931
"17241",2019-04-01 02:40:00,24.931
"17242",2019-04-01 02:45:00,24.835
"17243",2019-04-01 02:50:00,24.835
"17244",2019-04-01 02:55:00,24.835
"17245",2019-04-01 03:00:00,24.738
"17246",2019-04-01 03:05:00,24.738
"17247",2019-04-01 03:10:00,24.738
"17248",2019-04-01 03:15:00,24.738
"17249",2019-04-01 03:20:00,24.641
"17250",2019-04-01 03:25:00,24.641
"17251",2019-04-01 03:30:00,24.641
"17252",2019-04-01 03:35:00,24.641
"17253",2019-04-01 03:40:00,24.641
"17254",2019-04-01 03:45:00,24.545
"17255",2019-04-01 03:50:00,24.545
"17256",2019-04-01 03:55:00,24.545
"17257",2019-04-01 04:00:00,24.448
"17258",2019-04-01 04:05:00,24.448
"17259",2019-04-01 04:10:00,24.448
"17260",2019-04-01 04:15:00,24.351
"17261",2019-04-01 04:20:00,24.351
"17262",2019-04-01 04:25:00,24.351
"17263",2019-04-01 04:30:00,24.255
"17264",2019-04-01 04:35:00,24.255
"17265",2019-04-01 04:40:00,24.255
"17266",2019-04-01 04:45:00,24.158
"17267",2019-04-01 04:50:00,24.158
"17268",2019-04-01 04:55:00,24.158
"17269",2019-04-01 05:00:00,24.158
"17270",2019-04-01 05:05:00,24.158
"17271",2019-04-01 05:10:00,24.062
"17272",2019-04-01 05:15:00,24.062
"17273",2019-04-01 05:20:00,24.062
"17274",2019-04-01 05:25:00,24.062
"17275",2019-04-01 05:30:00,24.062
"17276",2019-04-01 05:35:00,24.062
"17277",2019-04-01 05:40:00,24.062
"17278",2019-04-01 05:45:00,24.062
"17279",2019-04-01 05:50:00,24.062
"17280",2019-04-01 05:55:00,24.062
"17281",2019-04-01 06:00:00,24.062
"17282",2019-04-01 06:05:00,24.062
"17283",2019-04-01 06:10:00,24.062
"17284",2019-04-01 06:15:00,24.062
"17285",2019-04-01 06:20:00,24.062
"17286",2019-04-01 06:25:00,24.062
"17287",2019-04-01 06:30:00,24.062
"17288",2019-04-01 06:35:00,24.062
"17289",2019-04-01 06:40:00,24.062
"17290",2019-04-01 06:45:00,24.062
"17291",2019-04-01 06:50:00,24.062
"17292",2019-04-01 06:55:00,24.062
"17293",2019-04-01 07:00:00,24.062
"17294",2019-04-01 07:05:00,24.062
"17295",2019-04-01 07:10:00,24.062
"17296",2019-04-01 07:15:00,24.062
"17297",2019-04-01 07:20:00,24.062
"17298",2019-04-01 07:25:00,24.062
"17299",2019-04-01 07:30:00,24.062
"17300",2019-04-01 07:35:00,24.062
"17301",2019-04-01 07:40:00,24.062
"17302",2019-04-01 07:45:00,24.062
"17303",2019-04-01 07:50:00,24.062
"17304",2019-04-01 07:55:00,24.062
"17305",2019-04-01 08:00:00,24.062
"17306",2019-04-01 08:05:00,24.062
"17307",2019-04-01 08:10:00,24.062
"17308",2019-04-01 08:15:00,24.158
"17309",2019-04-01 08:20:00,24.158
"17310",2019-04-01 08:25:00,24.158
"17311",2019-04-01 08:30:00,24.255
"17312",2019-04-01 08:35:00,24.255
"17313",2019-04-01 08:40:00,24.351
"17314",2019-04-01 08:45:00,24.448
"17315",2019-04-01 08:50:00,24.545
"17316",2019-04-01 08:55:00,24.641
"17317",2019-04-01 09:00:00,24.738
"17318",2019-04-01 09:05:00,24.931
"17319",2019-04-01 09:10:00,25.028
"17320",2019-04-01 09:15:00,25.125
"17321",2019-04-01 09:20:00,25.319
"17322",2019-04-01 09:25:00,25.416
"17323",2019-04-01 09:30:00,25.513
"17324",2019-04-01 09:35:00,25.61
"17325",2019-04-01 09:40:00,25.805
"17326",2019-04-01 09:45:00,25.902
"17327",2019-04-01 09:50:00,26.097
"17328",2019-04-01 09:55:00,26.195
"17329",2019-04-01 10:00:00,26.683
"17330",2019-04-01 10:05:00,27.173
"17331",2019-04-01 10:10:00,27.37
"17332",2019-04-01 10:15:00,27.37
"17333",2019-04-01 10:20:00,27.468
"17334",2019-04-01 10:25:00,27.468
"17335",2019-04-01 10:30:00,27.272
"17336",2019-04-01 10:35:00,26.977
"17337",2019-04-01 10:40:00,26.781
"17338",2019-04-01 10:45:00,26.781
"17339",2019-04-01 10:50:00,26.781
"17340",2019-04-01 10:55:00,26.879
"17341",2019-04-01 11:00:00,27.173
"17342",2019-04-01 11:05:00,27.37
"17343",2019-04-01 11:10:00,27.272
"17344",2019-04-01 11:15:00,26.977
"17345",2019-04-01 11:20:00,26.879
"17346",2019-04-01 11:25:00,26.879
"17347",2019-04-01 11:30:00,26.879
"17348",2019-04-01 11:35:00,26.879
"17349",2019-04-01 11:40:00,26.977
"17350",2019-04-01 11:45:00,27.075
"17351",2019-04-01 11:50:00,27.173
"17352",2019-04-01 11:55:00,27.37
"17353",2019-04-01 12:00:00,27.37
"17354",2019-04-01 12:05:00,27.468
"17355",2019-04-01 12:10:00,27.567
"17356",2019-04-01 12:15:00,27.567
"17357",2019-04-01 12:20:00,27.567
"17358",2019-04-01 12:25:00,27.665
"17359",2019-04-01 12:30:00,27.665
"17360",2019-04-01 12:35:00,27.764
"17361",2019-04-01 12:40:00,27.862
"17362",2019-04-01 12:45:00,27.862
"17363",2019-04-01 12:50:00,27.862
"17364",2019-04-01 12:55:00,27.862
"17365",2019-04-01 13:00:00,27.862
"17366",2019-04-01 13:05:00,27.961
"17367",2019-04-01 13:10:00,28.06
"17368",2019-04-01 13:15:00,27.961
"17369",2019-04-01 13:20:00,28.06
"17370",2019-04-01 13:25:00,27.961
"17371",2019-04-01 13:30:00,27.961
"17372",2019-04-01 13:35:00,27.961
"17373",2019-04-01 13:40:00,27.862
"17374",2019-04-01 13:45:00,27.862
"17375",2019-04-01 13:50:00,27.961
"17376",2019-04-01 13:55:00,27.961
"17377",2019-04-01 14:00:00,27.961
"17378",2019-04-01 14:05:00,28.06
"17379",2019-04-01 14:10:00,27.961
"17380",2019-04-01 14:15:00,27.961
"17381",2019-04-01 14:20:00,28.06
"17382",2019-04-01 14:25:00,28.159
"17383",2019-04-01 14:30:00,27.961
"17384",2019-04-01 14:35:00,27.862
"17385",2019-04-01 14:40:00,27.862
"17386",2019-04-01 14:45:00,27.764
"17387",2019-04-01 14:50:00,27.862
"17388",2019-04-01 14:55:00,27.862
"17389",2019-04-01 15:00:00,27.764
"17390",2019-04-01 15:05:00,27.665
"17391",2019-04-01 15:10:00,27.665
"17392",2019-04-01 15:15:00,27.665
"17393",2019-04-01 15:20:00,27.567
"17394",2019-04-01 15:25:00,27.567
"17395",2019-04-01 15:30:00,27.567
"17396",2019-04-01 15:35:00,27.468
"17397",2019-04-01 15:40:00,27.272
"17398",2019-04-01 15:45:00,27.272
"17399",2019-04-01 15:50:00,27.173
